UNIPROT,gene_name,difference,significant,logpval
P04217,A1BG,0.922962151812455,NA,0.3560269293979591
P01023,A2M,0.09730577537079928,NA,0.9224835696854005
A8K2U0,A2ML1,-4.242248153881466,+,1.999977870819317
Q9NRG9,AAAS,-0.09649068259670984,NA,1.0768691263913075
Q86V21,AACS,-0.9972008016765224,NA,1.6813329480824188
Q8N5Z0,AADAT,-0.7884299585929923,NA,1.5695547471243945
Q6PD74,AAGAB,0.18109731254719535,NA,0.8562911939983803
Q2M2I8,AAK1,-0.1086844704970881,NA,1.0865472403696104
Q9H7C9,AAMDC,6.943563418346814,+,3.823308524711519e-12
Q13685,AAMP,-0.0807756939122651,NA,1.0643796616608787
Q9Y312,AAR2,-0.1243994591815328,NA,1.0990009984665405
Q5JTZ9,AARS2,-0.3076975222187697,NA,1.2416874946985383
Q9BTE6,AARSD1,0.7832878540444856,NA,0.43345809408403374
Q9NRN7,AASDHPPT,0.06763639839394307,NA,0.9460750800011617
Q9UDR5,AASS,1.247629905587767,NA,0.21216662144638915
Q9NY61,AATF,-0.36703627617248213,NA,1.2864080409670964
P80404,ABAT,0.10949956327117756,NA,0.9128062681462142
O95477,ABCA1,0.7012569172601228,NA,0.483142695152757
Q86UK0,ABCA12,-0.6654906463330774,NA,1.494263275766285
Q86UQ4,ABCA13,0.17757611176312896,NA,0.8590558864022979
Q9BZC7,ABCA2,-0.34434409334183164,NA,1.2694124722046018
Q99758,ABCA3,-0.9587936301614274,NA,1.6623372812155637
Q8N139,ABCA6,-0.5921975040869536,NA,1.4462816594087868
O94911,ABCA8,1.4693351401400994,NA,0.1417419100598832
P08183,ABCB1,3.0194459741924633,+,0.0025323745395041957
Q9NRK6,ABCB10,-0.9203864586463322,NA,1.6426291575697285
Q2M3G0,ABCB5,-2.498406069283519,+,1.9875246800993602
Q9NP58,ABCB6,-0.2780281452419135,NA,1.2190092465988296
O75027,ABCB7,-0.5476934386216692,NA,1.416097581804882
Q9NUT2,ABCB8,-0.24659816787302408,NA,1.1947807774060024
P33527,ABCC1,-0.9046714699618876,NA,1.6343605401013805
Q5T3U5,ABCC10,-0.915863567747158,NA,1.6402615425860974
Q96J66,ABCC11,-1.7620932108929912,NA,1.9219464498219971
Q92887,ABCC2,0.8685745898777479,NA,0.3850798579017792
O15438,ABCC3,-0.9779646122080112,NA,1.6719081732911498
O15439,ABCC4,0.13395234649386126,NA,0.8934402567185151
O15440,ABCC5,-0.9081926707459538,NA,1.6362235642791274
P33897,ABCD1,-0.5014287727643517,NA,1.3839306056401828
P28288,ABCD3,-0.8819792871312369,NA,1.6222119916417646
P61221,ABCE1,-0.2518147616271966,NA,1.1988157532062855
Q8NE71,ABCF1,-0.4630216012492565,NA,1.3566511163243444
Q9UG63,ABCF2,-0.3513212874880374,NA,1.2746526735657404
Q9NUQ8,ABCF3,0.13395234649386126,NA,0.8934402567185151
P45844,ABCG1,-1.1630232756372814,NA,1.7551799409939335
Q9NUJ1,ABHD10,-0.4036828472955441,NA,1.3135540454639352
Q8NFV4,ABHD11,-1.019892984507173,NA,1.6922207828990814
Q8N2K0,ABHD12,-0.7633017792238121,NA,1.5547165587598424
Q7L211,ABHD13,0.38708755841508274,NA,0.698691388005997
Q96IU4,ABHD14B,-0.10516326971302165,NA,1.083753744411798
O95870,ABHD16A,-0.7842333616624294,NA,1.567096807200874
Q96GS6,ABHD17A,-0.07203789937402613,NA,1.0574282531526664
Q5VST6,ABHD17B,0.4167569353919389,NA,0.6768562046528062
Q6PCB6,ABHD17C,-0.33038970504942017,NA,1.2588944806030256
Q8WU67,ABHD3,-0.4575967044986072,NA,1.3527577884369608
Q8TB40,ABHD4,0.8741217927890146,NA,0.382051930607437
Q8WTS1,ABHD5,2.12219184847479,+,0.03382163080160097
Q9BV23,ABHD6,0.32944419743147635,NA,0.7418199657861582
Q8IZP0,ABI1,1.5636250722467673,NA,0.11790564328340926
Q9NYB9,ABI2,0.7606608786357624,NA,0.44685964731886313
