UNIPROT,gene_name,difference,significant,logpval
P04217,A1BG,-0.758524507724376,NA,1.551862952899989
P01023,A2M,-0.45898901867026226,NA,1.3537579480942372
A8K2U0,A2ML1,-3.0242399008780017,+,1.997507413015944
Q9NRG9,AAAS,0.34420729501661457,NA,0.7306903965071931
Q86V21,AACS,-1.0541305323651216,NA,1.7081768408653364
Q8N5Z0,AADAT,-1.715383561365596,NA,1.913725072723845
Q6PD74,AAGAB,-0.6709732830756477,NA,1.4977624503850437
Q2M2I8,AAK1,-0.20033374710960983,NA,1.1587804288998262
Q9H7C9,AAMDC,1.1649827916054014,NA,0.2440259585758392
Q13685,AAMP,-0.24314422782367304,NA,1.1921063298149086
Q9Y312,AAR2,0.0699720417468183,NA,0.944215912532913
Q5JTZ9,AARS2,0.06025178767164452,NA,0.9519551000031019
Q9BTE6,AARSD1,-0.3111860063498894,NA,1.2443407793977523
Q9NRN7,AASDHPPT,0.8479370576215419,NA,0.3964730251977887
Q9UDR5,AASS,-0.0758317693807883,NA,1.0604470594248054
Q9NY61,AATF,0.06225098886441076,NA,0.9503629579507205
P80404,ABAT,2.34354636372718,+,0.01910138800931902
O95477,ABCA1,-1.4197775367248502,NA,1.8443275433705226
Q86UK0,ABCA12,-0.8129855057342149,NA,1.5837736316381412
Q86UQ4,ABCA13,0.2352852989969368,NA,0.8139873045844532
Q9BZC7,ABCA2,-0.24844833533066965,NA,1.1962124605645534
Q99758,ABCA3,0.11278252246088152,NA,0.9102029749804766
Q8N139,ABCA6,-1.4794883487509656,NA,1.8609901569475724
O94911,ABCA8,-1.2240675906018783,NA,1.7790732691484854
P08183,ABCB1,-1.9428788695079608,NA,1.9479692044251433
Q9NRK6,ABCB10,0.05053153359647075,NA,0.9596988213184261
Q2M3G0,ABCB5,0.03302128866672509,NA,0.9736576109963141
Q9NP58,ABCB6,0.8732372934058595,NA,0.3825337515149519
O75027,ABCB7,0.18085876997318012,NA,0.856478431883464
Q9NUT2,ABCB8,-0.02530023578431755,NA,1.0201845141362653
P33527,ABCC1,0.2956060246407457,NA,0.7675309721629662
Q5T3U5,ABCC10,-4.510128952908467,+,1.9999935211769908
Q96J66,ABCC11,-1.5773008031203968,NA,1.8852736722978911
Q92887,ABCC2,-0.6826238003714233,NA,1.5051554091678296
O15438,ABCC3,1.3808275824519909,NA,0.16733198050695913
O15439,ABCC4,-0.14780301232037282,NA,1.1175017680358486
O15440,ABCC5,0.11392936186519136,NA,0.9092937897002011
P33897,ABCD1,0.19640428269624172,NA,0.8442937444361315
P28288,ABCD3,3.3451461613030653,+,8.223921926301228e-4
P61221,ABCE1,0.418108801176801,NA,0.6758675703834163
Q8NE71,ABCF1,-0.5465402433189905,NA,1.4153053673891116
Q9UG63,ABCF2,-0.2606544727534187,NA,1.2056410219306906
Q9NUQ8,ABCF3,0.2567250083400506,NA,0.79739106455332
P45844,ABCG1,-1.2836250417002528,NA,1.8007268165916843
Q9NUJ1,ABHD10,0.15752326639554662,NA,0.87483247285797
Q8NFV4,ABHD11,-0.7623850341655798,NA,1.5541697642755476
Q8N2K0,ABHD12,-0.2936757614201438,NA,1.2309943224164137
Q7L211,ABHD13,0.17889403776649604,NA,0.8580209044411449
Q96IU4,ABHD14B,-0.7215737546442829,NA,1.5294434199824054
O95870,ABHD16A,-0.5075902890461311,NA,1.3882592976998662
Q96GS6,ABHD17A,0.7798952790953255,NA,0.43545251746680114
Q5VST6,ABHD17B,1.0093897884304566,NA,0.3127877338363232
Q6PCB6,ABHD17C,-1.4119875458702782,NA,1.8420463717302387
Q8WU67,ABHD3,-0.6982037820805671,NA,1.5149502384219058
Q8TB40,ABHD4,-1.1980040802721263,NA,1.7690845714808232
Q8WTS1,ABHD5,1.1085225924027964,NA,0.26763618760856905
Q9BV23,ABHD6,0.00193026322060188,NA,0.998459873734393
Q8IZP0,ABI1,2.207186147126583,+,0.027301057174425183
Q9NYB9,ABI2,-0.7740355514613555,NA,1.5610902321861888
Q9P2A4,ABI3,-0.3209062604250632,NA,1.2517185704774838
Q7Z7G0,ABI3BP,0.43561904610654656,NA,0.6631131497302445
P00519,ABL1,0.933489081077504,NA,0.3505675054690253
O14639,ABLIM1,1.3924780997477662,NA,0.16377766892186044
Q6H8Q1,ABLIM2,0.8109863045414488,NA,0.4173735357151294
O94929,ABLIM3,-0.7935105285977851,NA,1.5725195624406187
Q12979,ABR,0.3169767960116951,NA,0.7512612091737236
Q9P1F3,ABRACL,-1.3361557764894898,NA,1.8185016376851353
Q9ULW3,ABT1,0.429828256444741,NA,0.6673205767371211
Q969K4,ABTB1,0.2609278772651249,NA,0.7941481263672898
Q8N961,ABTB2,-0.01165051729577565,NA,1.009295557587131
P09110,ACAA1,-1.1455422834550535,NA,1.748015409713617
P42765,ACAA2,0.19640428269624172,NA,0.8442937444361315
Q13085,ACACA,-0.2528644818988468,NA,1.1996270629925012
O00763,ACACB,2.522440401493676,+,0.011654369706048648
Q6JQN1,ACAD10,-0.10113200516510584,NA,1.0805543281652303
Q709F0,ACAD11,-0.3948077665852496,NA,1.3070152373033936
Q9UKU7,ACAD8,-0.02723049900491943,NA,1.0217241099676118
Q9H845,ACAD9,0.6456730472913302,NA,0.5184911192688981
P28330,ACADL,0.5795615319857157,NA,0.5622103406297594
P11310,ACADM,-0.7273645443060884,NA,1.5329973316505692
P16219,ACADS,-0.07390150616018641,NA,1.058911242614326
P45954,ACADSB,1.0579910588063255,NA,0.29005951874713803
P49748,ACADVL,0.1983345459168436,NA,0.842783324776268
P16112,ACAN,-0.3286962512796351,NA,1.2576147119165704
Q15027,ACAP1,-0.11478172365364776,NA,1.0913818642881399
Q15057,ACAP2,-0.1906134930344361,NA,1.151171581890429
Q96P50,ACAP3,0.13808275824519906,NA,0.8901750121630768
P24752,ACAT1,0.19640428269624172,NA,0.8442937444361315
Q9BWD1,ACAT2,-0.06811071649838077,NA,1.0543025003629654
Q9H3P7,ACBD3,-0.28202524412436814,NA,1.2220758463582848
Q5T8D3,ACBD5,1.3049958130712025,NA,0.19189427349287885
Q9BR61,ACBD6,0.27030578885642814,NA,0.7869250122082192
Q8N6N7,ACBD7,0.5757010055445119,NA,0.564817295568665
Q96QU6,ACCS,-0.8109863045414486,NA,1.5826264642848704
Q96AP0,ACD,0.4200390643974028,NA,0.6744569163982139
P12821,ACE,-0.8168460321754186,NA,1.585983577772019
Q9BYF1,ACE2,-1.1571928007508294,NA,1.7528064015916673
Q9UKV3,ACIN1,0.5516025107089201,NA,0.5812207158856451
P53396,ACLY,-0.1079568644093768,NA,1.0859700906250322
P21399,ACO1,-0.2528644818988468,NA,1.1996270629925012
Q99798,ACO2,-0.9179780373405244,NA,1.641369635826073
Q86TX2,ACOT1,-0.383157249289474,NA,1.2983968262610526
Q8WXI4,ACOT11,-1.363317337522245,NA,1.8272174797519252
Q9NPJ3,ACOT13,0.04281048071406321,NA,0.9658526092487087
P49753,ACOT2,-3.207063403057866,+,1.9986590256246362
Q8N9L9,ACOT4,-2.9406181406426417,+,1.9967244193559317
O00154,ACOT7,-0.43761824729931287,NA,1.3383369586351646
O14734,ACOT8,1.0229705689468342,NA,0.30632176140183015
Q9Y305,ACOT9,-0.1497332755409747,NA,1.1190249459610544
Q15067,ACOX1,-0.2450744910442749,NA,1.1936012460706198
O15254,ACOX3,0.7662455606067837,NA,0.4435302037836704
P24666,ACP1,-0.9422786725284588,NA,1.6539500156050122
P11117,ACP2,0.09527227753113587,NA,0.9240985617972192
P13686,ACP5,1.1474725466756557,NA,0.25118637309816344
Q9NPH0,ACP6,0.3091868051571232,NA,0.7571794304618378
Q96CM8,ACSF2,-0.0953412155033002,NA,1.0759561934993687
Q4G176,ACSF3,0.1205725133154534,NA,0.9040296411716271
P33121,ACSL1,1.3380171017379274,NA,0.1808908619958099
O95573,ACSL3,-1.1960738170515244,NA,1.7683322458510151
O60488,ACSL4,0.01751024492974566,NA,0.9860295598280248
Q9ULC5,ACSL5,0.2800260429316019,NA,0.7794575244963995
Q08AH1,ACSM1,-2.3600688506941516,+,1.9817284564232864
Q53FZ2,ACSM3,-1.1008015395203887,NA,1.729016958415308
Q9NUB1,ACSS1,-1.316646330366978,NA,1.8120427987066896
Q9NR19,ACSS2,-0.01751024492974566,NA,1.0139704401719754
Q9H6R3,ACSS3,-0.40845748507379154,NA,1.3170621626427623
P68133,ACTA1,-1.2420370038379702,NA,1.7857770904875039
P62736,ACTA2,-1.2077243343473003,NA,1.7728466854060112
P60709,ACTB,-0.4940095085297535,NA,1.3787005357412336
Q562R1,ACTBL2,-1.2057940711266983,NA,1.772103097874608
P63261,ACTG1,-0.5387502524644188,NA,1.4099408060099163
P63267,ACTG2,-0.7429445260152322,NA,1.5424847332460017
O96019,ACTL6A,0.0388810163006951,NA,0.9689852519207346
Q9H568,ACTL8,-2.0518008655276385,+,1.959810980832927
P12814,ACTN1,-0.6943087866532812,NA,1.5125114181671442
P35609,ACTN2,-0.02723049900491943,NA,1.0217241099676118
Q08043,ACTN3,3.681563465465108,+,2.3180806826247487e-4
O43707,ACTN4,-0.8217061592130055,NA,1.588755847109682
P61163,ACTR1A,-0.5037297626049273,NA,1.3855487093565035
P42025,ACTR1B,-1.190283027389719,NA,1.7660648305888487
P61160,ACTR2,-0.3715067319936982,NA,1.289739857241956
P61158,ACTR3,-0.37343699521430024,NA,1.2911767705062633
Q9P1U1,ACTR3B,-0.7896155331704993,NA,1.570247666041824
Q9C0K3,ACTR3C,-0.8149157689548168,NA,1.5848794737670182
Q9H9F9,ACTR5,0.22756424611452925,NA,0.8199850181382864
Q9GZN1,ACTR6,1.091081285445215,NA,0.27523711683845326
Q9H981,ACTR8,0.1808243009870979,NA,0.8565054880996497
Q04771,ACVR1,-0.746805052456436,NA,1.544818754646875
Q03154,ACY1,-0.7235040178648846,NA,1.5306297134693352
P07311,ACYP1,0.4083885471016272,NA,0.6829884403699005
P14621,ACYP2,-1.312785803925774,NA,1.8107448650707594
P00813,ADA,-0.03695075308009321,NA,1.02947572775253
Q6DHV7,ADAL,-0.27616286969240356,NA,1.2175770256603335
O14672,ADAM10,-0.9257680281950964,NA,1.645433454165415
O43184,ADAM12,-1.678432808285503,NA,1.9067373627030642
Q13444,ADAM15,0.8333222075226991,NA,0.40466303495264877
P78536,ADAM17,-0.21391452762598737,NA,1.1693862889569002
P78325,ADAM8,-0.8576573116967157,NA,1.6089182816431555
Q13443,ADAM9,0.5990020401360632,NA,0.5491715241079801
O15204,ADAMDEC1,-7.516858608856722,+,1.9999999999999438
Q9UHI8,ADAMTS1,1.6725730806515322,NA,0.09441136995502243
P58397,ADAMTS12,-0.06611151530561452,NA,1.0527109569779993
Q8TE58,ADAMTS15,0.9704398341575972,NA,0.33182730122600035
Q8TE57,ADAMTS16,-0.9860198158667408,NA,1.6758766110136463
O95450,ADAMTS2,0.01944050815034755,NA,0.984489695675726
O75173,ADAMTS4,-1.6297625999374694,NA,1.8968483188883374
Q9UKP4,ADAMTS7,-1.4819595876170966,NA,1.8616489517342738
Q8N6G6,ADAMTSL1,-0.9049904107902343,NA,1.6345295326673752
Q86TH1,ADAMTSL2,-1.4567282898049434,NA,1.8548086025282928
P82987,ADAMTSL3,-1.975986299690919,+,1.9518436710950378
Q6UY14,ADAMTSL4,0.2800260429316019,NA,0.7794575244963995
O75689,ADAP1,-0.02336997256371566,NA,1.0186448431152277
Q9NPF8,ADAP2,-0.3209062604250632,NA,1.2517185704774838
P55265,ADAR,0.48621951767518173,NA,0.6268115345947183
P78563,ADARB1,-0.48621951767518173,NA,1.3731884654052817
Q9NS39,ADARB2,0.965886035854236,NA,0.33410121058660047
Q9BUB4,ADAT1,-0.3695075308009321,NA,1.2882505390385404
Q7Z6V5,ADAT2,0.6320922667749527,NA,0.5273265881072775
Q96EY9,ADAT3,0.3286962512796351,NA,0.7423852880834297
Q86TW2,ADCK1,1.0832912945906432,NA,0.2786791480952809
Q3MIX3,ADCK5,0.28781603378617376,NA,0.7734875632824412
O60266,ADCY3,0.35392754909178836,NA,0.7233931804365776
O95622,ADCY5,-0.474569000379406,NA,1.3649057939408458
O43306,ADCY6,-0.3986682930264534,NA,1.3098623663937958
P51828,ADCY7,-1.8729068277611425,NA,1.9389187478104513
O60503,ADCY9,0.9568590536412196,NA,0.3386384007835733
P35611,ADD1,0.1594535296161485,NA,0.8733115678050605
P35612,ADD2,-1.1377522926004815,NA,1.7447760689692298
Q9UEY8,ADD3,0.1730687791186082,NA,0.8625973652521831
Q8N7X0,ADGB,0.34731223253808624,NA,0.7283567618756981
Q9UHX3,ADGRE2,-0.805195514879643,NA,1.5792931357347073
