UNIPROT,gene_name,difference,significant,logpval
P04217,A1BG,0.6203852855462987,NA,0.5350041575942441
P01023,A2M,-0.6406532930931039,NA,1.4782520336706426
A8K2U0,A2ML1,-4.951105734456368,+,1.999999262070054
Q9NRG9,AAAS,0.3279732130301193,NA,0.7429319163056144
Q86V21,AACS,-0.7944444776300736,NA,1.5730632802413766
Q8N5Z0,AADAT,-1.879020168815709,NA,1.9397582606469248
Q6PD74,AAGAB,-0.06086544084510266,NA,1.04853362739372
Q2M2I8,AAK1,-0.02026800754680512,NA,1.0161704231784894
Q9H7C9,AAMDC,1.3421720270313104,NA,0.17954022416615284
Q13685,AAMP,-0.5155444101450976,NA,1.3938273554572624
Q9Y312,AAR2,-0.25525405868037,NA,1.2014731193031976
Q5JTZ9,AARS2,0.2400223439179225,NA,0.8103129349031865
Q9BTE6,AARSD1,-0.16564489804161642,NA,1.1315635881830746
Q9NRN7,AASDHPPT,0.31777779105202947,NA,0.7506534983163637
Q9UDR5,AASS,0.6305192893197012,NA,0.528354886493923
Q9NY61,AATF,-1.1781854205162507,NA,1.761277306401821
P80404,ABAT,1.281306586186208,NA,0.20008600043602168
O95477,ABCA1,-0.07603573740286286,NA,1.0606093338533196
Q86UK0,ABCA12,-1.3213273948238426,NA,1.8136077765761947
Q86UQ4,ABCA13,-0.5527638421855943,NA,1.4195748693017822
Q9BZC7,ABCA2,0.06762144336070437,NA,0.9460869851350532
Q99758,ABCA3,-0.09636516315435528,NA,1.076769440900259
Q8N139,ABCA6,-1.9008114057408751,NA,1.9426732804159144
O94911,ABCA8,1.144405407938242,NA,0.2524555464949722
P08183,ABCB1,1.1137173496800898,NA,0.2654004638227037
Q9NRK6,ABCB10,-0.27380235649593104,NA,1.2157634874208683
Q2M3G0,ABCB5,0.7961641873613177,NA,0.42593661012550726
Q9NP58,ABCB6,-0.7792741810723135,NA,1.5641817795868436
O75027,ABCB7,-0.3152596446598506,NA,1.247435477285385
Q9NUT2,ABCB8,-0.2620100611959717,NA,1.206686314622593
P33527,ABCC1,-0.6592630091133522,NA,1.4902731082589218
Q5T3U5,ABCC10,1.0514182460416877,NA,0.2930665393665265
Q96J66,ABCC11,-0.9738908772684268,NA,1.669889276160858
Q92887,ABCC2,1.0226745262480368,NA,0.30646175957338506
O15438,ABCC3,1.343830318557867,NA,0.1790032629789192
O15439,ABCC4,0.6203852855462987,NA,0.5350041575942441
O15440,ABCC5,0.583165853505802,NA,0.5597816556138504
P33897,ABCD1,-0.6440312943509047,NA,1.4804448588477563
P28288,ABCD3,-0.4969346941248493,NA,1.3807648952369624
P61221,ABCE1,0.1470966002260554,NA,0.8830557733161288
Q8NE71,ABCF1,-0.16226689678381556,NA,1.128904318294148
Q9UG63,ABCF2,-0.1977666190930682,NA,1.1567723355962134
Q9NUQ8,ABCF3,-0.3211557923098303,NA,1.251907668380585
P45844,ABCG1,0.14199888923701043,NA,0.8870808830567477
Q9NUJ1,ABHD10,-0.278900067484976,NA,1.2196784832511736
Q8NFV4,ABHD11,0.6744947238757996,NA,0.49999683896751346
Q8N2K0,ABHD12,-1.7359855554862025,NA,1.9174336113679318
Q7L211,ABHD13,-0.05404802012481366,NA,1.043103094401497
Q96IU4,ABHD14B,0.08623115938095272,NA,0.9312826613482846
O95870,ABHD16A,-0.7707984688254677,NA,1.5591736050226177
Q96GS6,ABHD17A,-0.07775544713410693,NA,1.0619774128648274
