UNIPROT,gene_name,difference,significant,logpval
P04217,A1BG,0.5010048222570809,NA,0.6163677291231764
P01023,A2M,-0.1692638936828825,NA,1.1344109251781496
A8K2U0,A2ML1,-5.354315425993781,+,1.999999914119066
Q9NRG9,AAAS,-0.4242185776699997,NA,1.3285935865443494
Q86V21,AACS,-1.1856872051016163,NA,1.764254150736626
Q8N5Z0,AADAT,-1.5165921746222792,NA,1.870630317660302
Q6PD74,AAGAB,-0.21143864047327476,NA,1.167454992501165
Q2M2I8,AAK1,0.2309196500146534,NA,0.8173772247511196
Q9H7C9,AAMDC,1.0278317440285911,NA,0.30402898123649863
Q13685,AAMP,-0.1371562827788974,NA,1.1090927344497135
Q9Y312,AAR2,-0.5879733501654636,NA,1.4434498192232166
Q5JTZ9,AARS2,0.17349527726615316,NA,0.8622621397879884
Q9BTE6,AARSD1,0.3845477177723112,NA,0.7005725358270432
Q9NRN7,AASDHPPT,0.29167987844148974,NA,0.7705313952353615
Q9UDR5,AASS,1.2540742416414583,NA,0.2098150218329441
Q9NY61,AATF,-1.2076085424163965,NA,1.7728021281766573
P80404,ABAT,-0.1169028733032853,NA,1.0930629787987012
O95477,ABCA1,-0.12875707473165826,NA,1.1024501278810768
Q86UK0,ABCA12,-0.1692638936828825,NA,1.1344109251781496
Q86UQ4,ABCA13,0.9028562937937848,NA,0.3666021695378266
Q9BZC7,ABCA2,-0.689299966394923,NA,1.5093654808978396
Q99758,ABCA3,-0.4985989552743194,NA,1.3819380587127745
Q8N139,ABCA6,-1.1856872051016163,NA,1.764254150736626
O94911,ABCA8,-0.03644214867068134,NA,1.0290701932953505
P08183,ABCB1,-1.4524365216657078,NA,1.8536197324787076
Q9NRK6,ABCB10,0.19541661458093332,NA,0.8450668107881782
Q2M3G0,ABCB5,1.8443351820678076,NA,0.06513430722034835
Q9NP58,ABCB6,-0.4849788060968361,NA,1.3723086204780928
O75027,ABCB7,-0.4461399149847799,NA,1.3445038181192797
Q9NUT2,ABCB8,0.11607090451765292,NA,0.9075963477571134
P33527,ABCC1,-0.25027753158533095,NA,1.197627269148511
Q5T3U5,ABCC10,-0.29417977506629017,NA,1.231379465616961
Q96J66,ABCC11,-0.7838357335649125,NA,1.5668634965808281
Q92887,ABCC2,-2.2274272783648654,+,1.9740812689912617
O15438,ABCC3,-1.511528822253376,NA,1.8693462290437752
O15439,ABCC4,0.4993368944179129,NA,0.6175420677963248
O15440,ABCC5,-0.4744187231870433,NA,1.3647986559141791
P33897,ABCD1,-0.9779706202737948,NA,1.6719111448930921
P28288,ABCD3,0.03839312229354055,NA,0.9693742445555092
P61221,ABCE1,-0.24187832353809183,NA,1.1911255532008715
Q8NE71,ABCF1,-0.3178286090716373,NA,1.24938505184241
Q9UG63,ABCF2,-0.4545986918834179,NA,1.3506020239668715
Q9NUQ8,ABCF3,-0.16586846915314754,NA,1.131739538302427
P45844,ABCG1,-0.04895518611713338,NA,1.039044990614088
Q9NUJ1,ABHD10,-0.08652275908986712,NA,1.0689491352269624
Q8NFV4,ABHD11,-0.7112213037097033,NA,1.523052890917753
Q8N2K0,ABHD12,-1.0995506459788662,NA,1.728472044214976
Q7L211,ABHD13,0.08229536577449977,NA,0.9344118394983877
Q96IU4,ABHD14B,1.21690327836857,NA,0.22364101814902487
O95870,ABHD16A,0.04351604351384244,NA,0.9652901757655327
Q96GS6,ABHD17A,-1.243068949179966,NA,1.7861575731850134
Q5VST6,ABHD17B,0.24438221043079555,NA,0.8069348181829683
Q6PCB6,ABHD17C,-0.456266619722586,NA,1.3518017355069238
Q8WU67,ABHD3,-1.146442674328177,NA,1.7483879660442687
Q8TB40,ABHD4,0.14138766636216807,NA,0.88756369720959
