UNIPROT,gene_name,difference,significant,logpval
P04217,A1BG,1.2830102596288648,NA,0.1994884816873134
P01023,A2M,1.5756344366949977,NA,0.11511007508638063
A8K2U0,A2ML1,0.7728556478526933,NA,0.43960781562846346
Q9NRG9,AAAS,0.08252687928981906,NA,0.9342277446505989
Q86V21,AACS,-2.1173004665833712,+,1.9657656446647862
Q8N5Z0,AADAT,0.774316862805477,NA,0.43874343406775895
Q6PD74,AAGAB,-0.26409871994440165,NA,1.208296149776328
Q2M2I8,AAK1,-0.6812438234216547,NA,1.504282777267382
Q9H7C9,AAMDC,0.3301710482441798,NA,0.7412707214821698
Q13685,AAMP,-0.4771819787111861,NA,1.3667674573248407
Q9Y312,AAR2,0.08703758631797698,NA,0.9306416358955482
Q5JTZ9,AARS2,0.00451070702815793,NA,0.9964009887084659
Q9BTE6,AARSD1,0.4022152985248994,NA,0.6875255842236856
Q9NRN7,AASDHPPT,-0.17852234857920826,NA,1.1416872285295034
Q9UDR5,AASS,0.14408850056143924,NA,0.885430585186032
Q9NY61,AATF,0.29116296211334924,NA,0.7709266879085662
P80404,ABAT,-1.9117138758352157,NA,1.944087096429928
O95477,ABCA1,-2.2748575571443808,+,1.977085523862279
Q86UK0,ABCA12,1.7195610157021048,NA,0.08551226762609113
Q86UQ4,ABCA13,0.21009729777631375,NA,0.8335917344772222
Q9BZC7,ABCA2,0.848931232388581,NA,0.3959195586018141
Q99758,ABCA3,1.1494679191614288,NA,0.2503630878107523
Q8N139,ABCA6,1.550472573950969,NA,0.12102813128475154
O94911,ABCA8,1.1477497673088388,NA,0.25107187975724654
P08183,ABCB1,-1.9032453274280257,NA,1.942991458881638
Q9NRK6,ABCB10,0.34967509130959507,NA,0.7265825492087775
Q2M3G0,ABCB5,0.26701832896780603,NA,0.7894550488229255
Q9NP58,ABCB6,0.546240268001435,NA,0.5849007895430642
O75027,ABCB7,-0.339827773149532,NA,1.2660137686562711
Q9NUT2,ABCB8,-0.2235658877758839,NA,1.176904890579506
P33527,ABCC1,1.152517411236803,NA,0.2491085192218592
Q5T3U5,ABCC10,-0.4826979293470404,NA,1.3706897662915658
Q96J66,ABCC11,-1.667119198956229,NA,1.9045092947421327
Q92887,ABCC2,-0.7615484409095298,NA,1.5536704428746435
O15438,ABCC3,-0.8943270821884393,NA,1.6288530860821768
O15439,ABCC4,0.6348026003570991,NA,0.5255571671347412
O15440,ABCC5,-1.2784681718167188,NA,1.7989155996966468
P33897,ABCD1,0.44122338465573,NA,0.6590512854608644
P28288,ABCD3,-1.6986306170684309,NA,1.9106111961132426
P61221,ABCE1,0.3091422591410773,NA,0.7572133143632382
Q8NE71,ABCF1,-0.1800470946168954,NA,1.1428844038847146
Q9UG63,ABCF2,-0.65125715134714,NA,1.485119496756167
Q9NUQ8,ABCF3,-0.44567056059898424,NA,1.344164766961941
P45844,ABCG1,0.38569721644995486,NA,0.6997209245824969
Q9NUJ1,ABHD10,-0.09300950829891844,NA,1.074103992560853
Q8NFV4,ABHD11,0.6647892724316139,NA,0.5061852850093369
Q8N2K0,ABHD12,-0.40215176743999576,NA,1.31242766353663
Q7L211,ABHD13,-0.5672055260196339,NA,1.4294254459338114
Q96IU4,ABHD14B,-0.421655810505411,NA,1.3267237367832911
O95870,ABHD16A,-0.37959823229920614,NA,1.2957563268076417
