UNIPROT,gene_name,difference,significant,logpval
P04217,A1BG,-0.05328689853001277,NA,1.042496681170384
P01023,A2M,-0.9219514220874524,NA,1.6434460849997299
A8K2U0,A2ML1,-3.4676852907031037,+,1.9994750383108952
Q9NRG9,AAAS,0.4025142583176171,NA,0.6873055970972124
Q86V21,AACS,-0.4351763379951043,NA,1.3365655636157259
Q8N5Z0,AADAT,-0.5899725762868355,NA,1.444790964763069
Q6PD74,AAGAB,-0.1290335642090392,NA,1.102668909576101
Q2M2I8,AAK1,-0.34570425905834734,NA,1.270435016860334
Q9H7C9,AAMDC,2.542284165818254,+,0.011013059562421868
Q13685,AAMP,1.178257000140902,NA,0.23869416472984067
Q9Y312,AAR2,0.22019379557856517,NA,0.8257202284684332
Q5JTZ9,AARS2,0.1496583830615648,NA,0.8810341438024787
Q9BTE6,AARSD1,1.3950010929220698,NA,0.16301550998736694
Q9NRN7,AASDHPPT,-0.3956148527228221,NA,1.3076108216599185
Q9UDR5,AASS,1.2471042602251334,NA,0.21235927106739902
Q9NY61,AATF,1.0371861751069014,NA,0.29964909979608534
P80404,ABAT,1.3107402671473387,NA,0.18994552941981205
O95477,ABCA1,-2.5044108329787407,+,1.9877344482357124
Q86UK0,ABCA12,0.02921237688008964,NA,0.9766952101242437
Q86UQ4,ABCA13,0.5986335322462593,NA,0.5494172899928307
Q9BZC7,ABCA2,-0.14789683269693626,NA,1.1175758121397086
Q99758,ABCA3,-0.04301118806967972,NA,1.0343073846818913
Q8N139,ABCA6,-1.6617807808802276,NA,1.9034432628597069
O94911,ABCA8,-0.4643887148751939,NA,1.357630726099103
P08183,ABCB1,0.7775042921879135,NA,0.4368613031111967
Q9NRK6,ABCB10,0.46446211280705346,NA,0.6423166979439179
Q2M3G0,ABCB5,-0.4334881855623352,NA,1.3353398527305969
Q9NP58,ABCB6,0.25975528085084737,NA,0.7950525478119995
O75027,ABCB7,0.0877472275380582,NA,0.9300775822130939
Q9NUT2,ABCB8,-0.06877386215237186,NA,1.0548303762063598
P33527,ABCC1,0.3371167010307833,NA,0.7360289279912708
Q5T3U5,ABCC10,-0.4196893743727452,NA,1.3252876116106167
Q96J66,ABCC11,-1.1919824133986328,NA,1.76673185884798
Q92887,ABCC2,0.12669345190664918,NA,0.8991830286959818
O15438,ABCC3,-0.5332359749594252,NA,1.4061297585543253
O15439,ABCC4,-0.753356372606131,NA,1.5487642081591184
O15440,ABCC5,-0.30790432415069363,NA,1.2418448646522016
P33897,ABCD1,-1.4809500711295698,NA,1.861380121182426
P28288,ABCD3,2.1140072334179445,+,0.0345146495161609
P61221,ABCE1,-0.5073999029448736,NA,1.3881257462050935
Q8NE71,ABCF1,0.43003848276493783,NA,0.667167648012557
Q9UG63,ABCF2,0.25630557805344983,NA,0.7977148904199569
Q9NUQ8,ABCF3,-0.27861854933874447,NA,1.2194624241090288
P45844,ABCG1,-1.436250730627121,NA,1.8490689917880196
Q9NUJ1,ABHD10,0.3285291430032192,NA,0.7425116130211351
Q8NFV4,ABHD11,1.0767476603791837,NA,0.2815930137676893
Q8N2K0,ABHD12,-0.6553701335736694,NA,1.4877705241312542
Q7L211,ABHD13,-0.6501588804116434,NA,1.484410401051617
Q96IU4,ABHD14B,-1.2865923475655563,NA,1.8017635876511882
O95870,ABHD16A,0.1840820131036805,NA,0.8539491168127238
Q96GS6,ABHD17A,0.16000749145375734,NA,0.8728751729274368
Q5VST6,ABHD17B,-0.47128812046998897,NA,1.3625650021623505
Q6PCB6,ABHD17C,0.8239651830549909,NA,0.409959341281734
Q8WU67,ABHD3,-0.47106794045341854,NA,1.3624077815887916
Q8TB40,ABHD4,0.5366856777568229,NA,0.5914847507819894
Q8WTS1,ABHD5,1.5497973312138011,NA,0.12119016780204896
Q9BV23,ABHD6,-0.7740545893905161,NA,1.5611014900740108
Q8IZP0,ABI1,-0.5228868665672327,NA,1.3989470153830934
Q9NYB9,ABI2,0.29417891089296305,NA,0.7686211946942549
Q9P2A4,ABI3,-0.677683104858964,NA,1.502027359019885
Q7Z7G0,ABI3BP,1.1025837323937353,NA,0.27020797791536133
P00519,ABL1,-0.01717511605512808,NA,1.0137030862271443
O14639,ABLIM1,-0.6278459091263487,NA,1.4698951118091435
Q6H8Q1,ABLIM2,0.6725452496287976,NA,0.5012366434525894
O94929,ABLIM3,-0.836809821130407,NA,1.5973005239475166
Q12979,ABR,-0.8291030382851575,NA,1.5929538953357874
Q9P1F3,ABRACL,-0.760255778200926,NA,1.5528982903563466
Q9ULW3,ABT1,-0.5573104966093484,NA,1.4226846947314695
Q969K4,ABTB1,1.5470248960358643,NA,0.12185724244300729
Q8N961,ABTB2,-2.3251215244929155,+,1.9799345369954975
P09110,ACAA1,-0.4196893743727452,NA,1.3252876116106167
P42765,ACAA2,1.2711787818750566,NA,0.20366505323488718
Q13085,ACACA,1.0028359429966451,NA,0.315940023564259
O00763,ACACB,0.3956148527228221,NA,0.6923891783400815
Q6JQN1,ACAD10,0.03956148527228221,NA,0.9684427336848438
Q709F0,ACAD11,0.20125712915880856,NA,0.8404975226232013
Q9UKU7,ACAD8,-0.584834721056669,NA,1.441341144521741
Q9H845,ACAD9,1.155870630923748,NA,0.24773407716947624
P28330,ACADL,-0.06124577005188551,NA,1.0488365211059292
P11310,ACADM,1.5085476935087498,NA,0.1314144097759089
P16219,ACADS,1.5549351864439678,NA,0.1199615062359739
P45954,ACADSB,0.3990645555202196,NA,0.689845638137401
P49748,ACADVL,0.9168135668572858,NA,0.3592403421498072
P16112,ACAN,-0.6381216195866818,NA,1.4766054858291848
Q15027,ACAP1,-2.549183571413049,+,1.9892024552396244
Q15057,ACAP2,-0.6845825104537591,NA,1.5063925934538271
Q96P50,ACAP3,-0.7035191768735156,NA,1.5182677398899211
P24752,ACAT1,1.6099836353386088,NA,0.10740142890486928
Q9BWD1,ACAT2,-0.24595646966125728,NA,1.1942840703188893
Q9H3P7,ACBD3,0.21843224521393664,NA,0.8270923440022927
Q5T8D3,ACBD5,0.7706048865931184,NA,0.44094116387313836
Q9BR61,ACBD6,0.5366856777568229,NA,0.5914847507819894
Q8N6N7,ACBD7,0.15655778865635983,NA,0.8755933719814115
Q96QU6,ACCS,-0.05168548178925462,NA,1.0412206943689775
Q96AP0,ACD,-0.0206248188525256,NA,1.0164550579061142
P12821,ACE,-1.4001389481522364,NA,1.8385282861949475
Q9BYF1,ACE2,-1.4792619186968008,NA,1.8609296735236738
Q9UKV3,ACIN1,0.930575679080946,NA,0.35207310005134546
P53396,ACLY,0.07655404292948116,NA,0.9389783200368027
P21399,ACO1,0.3268409905704502,NA,0.7437881545438464
Q99798,ACO2,0.9305389801150163,NA,0.3520920914989903
Q86TX2,ACOT1,1.7114929751003274,NA,0.0869901468951019
Q8WXI4,ACOT11,0.08947207893675699,NA,0.928706742350864
Q9NPJ3,ACOT13,-1.2642793762802618,NA,1.7938702307234198
P49753,ACOT2,-0.7155564376984772,NA,1.525734719693304
Q8N9L9,ACOT4,-0.478187526064784,NA,1.367483260014719
O00154,ACOT7,-0.5744856126644765,NA,1.434360766312801
O14734,ACOT8,0.6708570971960286,NA,0.5023115696921618
Q9Y305,ACOT9,0.8205154802575932,NA,0.4119223080515535
Q15067,ACOX1,1.824195499470623,NA,0.06812252175799818
O15254,ACOX3,-1.2918036007275824,NA,1.8035748319104967
P24666,ACP1,-0.02150559403483983,NA,1.017157658898512
P11117,ACP2,0.01291803600727583,NA,0.9896931851741076
P13686,ACP5,-0.09805963696432102,NA,1.0781150619581088
Q9NPH0,ACP6,2.444224528853933,+,0.01451638914791438
Q96CM8,ACSF2,2.771065519424383,+,0.005587318287753153
Q4G176,ACSF3,0.02238636921715412,NA,0.9821397534173456
P33121,ACSL1,-0.8153042270955673,NA,1.5851018102467784
O95573,ACSL3,-1.336502941230031,NA,1.8186150602093174
O60488,ACSL4,-1.1627700365185432,NA,1.7550771828091296
Q9ULC5,ACSL5,-0.4850135337277195,NA,1.3723332546271667
Q08AH1,ACSM1,-0.381816041533232,NA,1.2974021807891232
Q53FZ2,ACSM3,0.00313834600086858,NA,0.9974959662899116
